"DC1","DC2","DC3"
0.000835763682529693,-0.0194668705481029,0.00897627766270178
0.000640171808066261,-0.0202957338074652,0.00451420126113869
0.00145540534947451,-0.0157004936754272,0.008613904775298
0.000526298178840376,-0.0204219073207857,0.00786383945060234
0.00287276321613502,-0.0102175303406979,0.0098844514167025
0.00340091808401326,0.0078799943809798,-0.00298061818685303
0.00652770557077499,0.0143775851762855,-0.00980693494422779
0.00162439487185789,-0.0095600261696038,0.00833920542390745
0.00298248867502959,-0.00247619049204031,0.00461765930965363
0.00314643996244578,0.00399146547812562,0.00119658439511508
0.000922726380003058,-0.0191344926690598,0.00910244339727414
0.00157081002021543,-0.015652644814746,0.00707804682628797
0.00485773283563785,0.0105772403106915,-0.00626268343191197
0.00246918541742611,-0.00697868430977655,0.00905835753270749
0.00416679038794158,0.00549116423587433,0.00191974589656902
0.000041703831006637,-0.0206267721703873,0.00429158063452978
0.00305380103536732,-0.0065307168046116,0.00769094411396001
0.00309006833198593,-0.00199608994734863,0.00776284683094188
0.00259594361467789,-0.00264074999237737,0.00252376887404145
0.00100959258903621,-0.0168103420791722,0.00730054722598621
0.00126819528477122,-0.018282622415743,0.00944017000518935
0.00256343627531656,-0.00026522398793539,0.00460635631110191
0.00177036607892686,-0.0154221332441322,0.00961882663913398
0.00644807304562261,0.0124661185297565,-0.00857405132614407
0.000666948027223505,-0.0171185853825115,0.00861876717267883
0.00384896673635524,0.00493664665927797,0.0010013281136961
0.00306670208961311,-0.00281777270381501,0.00400609622804322
0.000692769472837135,-0.0213068372581208,0.00740714644409274
0.00416005860336486,0.00724897042523029,-0.00205884924933111
0.0032815159148841,0.000555859161348391,0.00483108222622124
0.000517677876407105,-0.0206132423992015,0.00689002769819599
-0.00256521418347495,-0.00939385752609322,0.00886233785857126
0.00644631580328413,0.0128513301302531,-0.0086627682141682
0.00568266281987066,0.0117486861405096,-0.00707350834618668
0.00163337926311507,-0.0107797771180925,0.00580656500229104
-0.000550421536562457,-0.0280386932096608,0.00445249846821213
-0.000266691641145195,-0.0232870518581776,0.00443639943434972
0.00372997107353881,0.00975757528486677,-0.00585391135766231
0.00527133396045216,0.0144286681560014,-0.00901788091797445
0.000254871541792429,-0.0221414237920199,0.00745168335512986
0.0000747237417118492,-0.0194586408343157,0.00502672587109563
0.00429817285144144,0.00588168942714038,-0.000596867685567909
-0.0178735080753899,0.00152706710690149,0.00830754369709745
0.000501303774460444,-0.0187118068178021,0.00751976986895613
0.00219701226920516,-0.0129372597287764,0.0101271469983861
0.00123093490243161,-0.0160275399812266,0.0100708183765984
0.0032899759436594,-0.0012891454251285,0.00569809152834425
0.000857100458732569,-0.0162375568244277,0.00840439618785374
0.00330402596924629,-0.00472779100346124,0.00833795433023204
0.00389274821657682,0.00591487173310673,0.000168030366064291
0.00289203055513922,0.00844697034982272,-0.00196761254916151
0.00138810153361644,-0.00432273889911672,0.00609194881735777
0.0072414832298744,0.0155368263979112,-0.0110637024392806
0.000336807261068423,-0.00363775547398983,0.00612558132793261
0.00272178767365502,-0.00638494488899107,0.00692440605478972
0.000363632218472411,-0.0155805510601963,0.00988851290888304
-0.0446135164801851,0.0112672090933256,0.00586748711391677
0.000880675236624399,-0.0190648421961846,0.00912480543644639
0.00366456784818745,0.00864768027259255,-0.00356472837327421
-0.00126375000887275,-0.0169666008314565,-0.00525512508557297
0.0022747498340915,-0.0122074179709633,0.00846789816780741
0.00255993353471884,-0.00699770842293902,0.00556958423441733
0.000444954661057179,-0.017922852706448,0.00363607120589873
0.000889453290538256,-0.0160193674872172,0.00965392200948684
0.00155141328404576,-0.0167785621308949,0.00707106326657394
0.00182815442145631,-0.0146594162480002,0.0084142875909157
0.000993377956307026,-0.0189140158549294,0.00655423928729289
0.00335675671335272,0.00888166655622577,-0.00483496569832283
-0.0423143471957987,0.00944670397196268,0.00406740981534842
0.000720943961675406,-0.0200510152133433,0.00774123994926608
-0.00115439938009391,-0.00584050786261327,0.0068640971093072
-0.00053478575135754,-0.00363142869790274,-0.0019918248564442
0.00139451868537311,-0.0159597989294814,0.00934740833023788
0.00420455543413297,0.006278637973834,-0.00134928969745352
0.00248278520338558,-0.011565310676215,0.0102152231660626
0.00160920526864287,-0.0152301893262791,0.00967759071159567
0.000900842591647388,-0.0177259153016555,0.00767352898633706
0.00576674389560632,0.0115106568980132,-0.00681948153481872
0.000576155483286997,-0.0203520721799351,0.0078993718398238
0.000557591373788881,-0.0179280443746012,0.00679938030735261
-0.00225636537121342,-0.0113804163788574,0.00955248977740509
-0.0649021166400838,0.019081107449888,0.0158687339660817
0.00032129243689335,-0.0197154411653023,0.00614950171004942
0.000300189311648051,-0.0224995891635757,0.00616464354760233
0.00154750056367298,-0.0136293155023446,0.0100476642326246
0.00158655932294954,-0.016538709002683,0.00980525165996882
0.00340893559844911,0.00585380264649224,-0.000955348539528216
0.00172060772437161,-0.0131416186465088,0.00875581397846221
0.00129965606556879,-0.0113248841305788,0.00998976483799042
0.00316590788331591,-0.00273839254553636,0.00814458523987962
0.000723071452869647,-0.0187770895652358,0.00723628743950475
0.0014543501186079,-0.0182089060511082,0.00939716225157087
0.00128766664271786,-0.0173851067717826,0.0078488116525616
0.00146815700479072,-0.0172515332843534,0.00929795516367802
0.00050690668676489,-0.0206645435027109,0.00646860240412302
-0.0005127469574747,-0.0191338502917296,0.000673201465301528
0.00593167014462935,0.0132900363190622,-0.00821731338999421
0.00602979192524256,0.0127083206793096,-0.00747561788880636
0.00153343155351053,-0.015042509374306,0.00958611034681953
0.00229959710464631,-0.00406651405464892,0.00692850678042532
0.00107905457567146,-0.0179941917691724,0.00620436736223844
0.00283132395778905,0.00271332246311479,0.00295926376858321
0.0013409757343087,-0.015957693182193,0.0086260568250618
-0.000307942897670047,-0.0264315331672712,0.0056590218801644
0.00169372648192635,-0.0133896825974207,0.00722524943749273
0.000768824780699259,-0.0103277667600346,0.00547279060048203
0.00248323255547718,-0.00987703235004211,0.0097777136901294
0.000143063710967578,-0.01737963115284,0.00149789184241498
0.00201332332713414,-0.00597990702918124,0.0016126025380548
0.00052755472101385,-0.0205093105675044,0.00743030004138727
-0.000668968965243836,-0.0275310656169104,0.00336448501378931
-0.0398191049502992,0.00897228268315464,0.0100313512638021
-0.000207534056713703,-0.0216041565950955,0.00583931251581928
0.000356548619202591,-0.0169799395616398,0.00769713017548755
-0.000188905594860636,-0.00848554190285716,0.00512909326324608
-0.00441468454735525,-0.0301121610944273,-0.0141726724881357
0.00101823693734016,-0.0199441583648969,0.00722430045924011
0.00415143365823296,0.00997588275148605,-0.00415050388974134
-0.00000167990381244535,-0.0222295733223799,0.00545467751646709
0.00481749671561254,0.00735891130842052,-0.00176950569886596
0.00197831925865909,0.000778993949560556,0.00163622172337962
0.00110938665114838,-0.0163034474714502,0.00925318466467858
0.0014632703533599,-0.0151008065505831,0.00942436084292979
-0.00144471973766873,-0.0270187477707291,-0.0010143814161865
0.00661553886787704,0.0141235861032625,-0.00984482892494929
0.00222901036119915,-0.0100359564691241,0.00638276550577723
0.00104972757222054,-0.0143770261535099,0.00850440413596138
0.00277689617438581,-0.00770659883654248,0.00799810602656931
0.00363417382478741,-0.0031916419125227,0.00911429234607183
0.00570307709783703,0.0121513226490315,-0.00850038646106532
0.00267089063492585,-0.00727741512916871,0.0079486153911172
0.000380808823539931,-0.0194990040968024,0.00759090487200822
0.00252325786214771,-0.0135053505223073,0.0101288556404641
-0.00139034169457282,-0.00444378781410037,0.00169117310594136
0.000237161366293294,-0.00763464934495477,0.00912393665851897
-0.0622897197044546,0.0184492141022107,0.0154209554902943
-0.0000609502174683777,-0.000879306700375066,-0.00614509646769994
0.00251782525883386,-0.0102786011934499,0.0094795658660708
0.00493706858495248,0.0104798886822578,-0.00694555128117361
0.000605945546664672,-0.0106202668334342,0.00339645401627816
0.0064334396822272,0.0142322921925315,-0.00932228824414777
0.0000571421901166589,-0.00124412905746917,0.00124144388443601
-0.00407199638069848,-0.00581085911138507,-0.0180508253775295
0.000676741460433774,-0.0162718358168368,0.00980509234066371
0.000231577889273502,-0.0183210376802685,0.00575295090062474
0.00481923241733743,0.0097903876209076,-0.00754730813948478
0.000644354907857829,-0.0172101069169581,0.00797743732468783
0.00119345212152305,-0.0192427712752558,0.00684837732333791
0.00191938955728979,-0.00152449834804974,0.0064869892740327
0.000893883053966303,-0.0197976380815132,0.00802217070728918
0.00131814285570044,-0.0180042844803853,0.00875942124771072
0.00105095330506249,-0.0184471102728017,0.00688525362089102
-0.000267641697141648,-0.0263208235489203,0.00632171568414289
0.00202568290135838,-0.00462646164996425,0.00721926548631685
0.000694817260492602,-0.0147330058300271,0.00306491273702906
-0.024176904690761,-0.0264744574537167,-0.0578250271350088
0.00297152716597106,0.0017896547044946,0.00183790332138573
0.00169624155257631,-0.0146040373781684,0.00640155375089776
0.00074152469498383,-0.0192098245539064,0.0080750875793346
-0.0217402065995684,0.00354209984889777,0.00257863336235577
0.00114898032135209,-0.0174089735590354,0.00803404356903605
0.00114021256759303,-0.0182913134238457,0.00955603749848504
-0.0000021245426565964,-0.0202354271412197,0.00669545398925984
0.000171202174231007,-0.0184517064970966,0.00879487284269691
0.000570766901140283,-0.0172667391880564,0.00420227139721261
0.00108270752800359,0.00715901195935377,-0.00180163437458359
0.00181271420601303,-0.00260303377011229,0.00673210063660416
0.000288922375589762,-0.0191022122736606,0.00829296359379823
0.00301522701822901,-0.00617911349023104,0.00797814817394507
0.0014703169870764,-0.0151235810857303,0.00897029460083543
0.00291394035251175,-0.00443888968347169,0.0067563102022716
0.000109555976799007,-0.0216005986661652,0.00536974065844373
0.000536108687105072,0.0101987610909521,-0.00481831228347052
0.00110598350445497,-0.0208753983504526,0.00914642070285127
0.00140048861679542,-0.0176534030904712,0.00682709918025734
-0.000443246187089126,-0.0249136319567585,0.00422794938748994
0.00321456135666682,-0.00306091909590982,0.00819370972117167
0.00179440867225805,0.00467742359611953,0.00014700885236287
-0.0000345163090815442,-0.0207655121081183,0.00643365052606085
0.00104166310463987,-0.0164772643636182,0.00907731586285513
0.00391713993242359,0.00434635730080614,-0.00398286673557438
0.000542147175342402,-0.0227433942813822,0.00699320638996161
0.000150739745944352,-0.0242462442852617,0.00744252671155012
-0.0000724597288182692,-0.0175473189043694,0.00737180418859571
0.000929709311132999,-0.0190649588804455,0.00853951867315435
0.00386861123566993,0.00381704895163527,0.00191416216569779
0.00423580999528487,0.00548639936933086,-0.0000494178222712783
0.00476124908567576,0.00605201380560928,-0.00424439200404395
0.000717844422860344,-0.0208011576254185,0.00862055205181111
-0.000622319620526025,-0.0257285305285348,0.00335733533420673
0.000616379337711373,-0.0201136191373477,0.00846232751169716
0.00302436197715159,-0.00811030449041043,0.0081895542423659
0.00272256014760093,0.00142844448935912,0.00145395460131941
0.00092813566309726,-0.0153164820857667,0.00940154556666582
-0.000745071890095495,0.00826996678611581,-0.00272991109715657
0.00245488026712924,-0.00898271148326972,0.00918442537060177
0.00117494986687399,-0.015388668652068,0.00907587225640344
0.00446876838196488,0.0121611069365834,-0.0075285324127982
0.000638589974302785,-0.0169602097356032,0.00364753315107786
-0.0594081656495318,0.0172098283999513,0.0136496564944444
0.00222615115207731,-0.00228835805130913,0.00227576786226726
0.0024210412964665,-0.00100579363931567,0.000430026464093373
0.000382012746404651,-0.0176111408505572,0.00723415735801259
-0.00392550134999114,-0.0102068402890752,-0.0205340971633755
0.00300634413133739,0.00262658914874593,0.00044943174991947
0.00421790296499407,0.00632350554362727,-0.00577360462857436
-0.0012805607143116,-0.0260297967634426,-0.00111687606321237
-0.0000806120598010262,-0.0232123671024509,0.00578031078292345
-0.00361918492144569,-0.0111309488870591,0.00915681777880138
0.00644427495546759,0.0132461730901186,-0.00870252220326983
0.00204001742598942,-0.00742772410680626,0.00583415640394427
-0.057468372809337,0.0157275890709899,0.0135326001117607
-0.0145264217628025,-0.0398341161226783,-0.0594041554334908
0.00111861397664862,-0.0168915756582938,0.00952898444895524
0.00422349493657857,0.00264026238315517,0.000789692953274811
-0.00048037086934771,-0.0268642443383298,0.00438461491212304
0.000479009012814022,-0.0205917502821248,0.00801466071613358
-0.000735232575095653,-0.0187856183714046,0.00523973956796759
0.000386568210019973,-0.021602657445565,0.0077038084269437
0.00119224190934812,-0.0181004645188693,0.00881149582649834
0.00633191940454234,0.0125568802501673,-0.0079946398572656
0.0010063831915187,-0.0184351201920371,0.00919222335338168
0.00382883706587393,0.012422986086621,-0.00707946439946205
0.000496477794640369,-0.0084343979073546,0.00927901567243422
0.00283318161898273,-0.00593405360134658,0.00946455266715055
0.00062473641138888,-0.0211174933886049,0.00749161571511437
0.00444162724471158,0.00923876187673705,-0.00657774354002784
0.000790511335238602,-0.0177274950816785,0.00675125674910022
0.00136708241466812,-0.0191890267885212,0.00654066706299056
0.00610338358360563,0.0123962838778524,-0.00709218488331888
0.00116232135766043,-0.0154724555275514,0.00909680990782874
0.0055309679134588,0.0112874544729855,-0.00687177114341848
0.00370081504056468,0.0047637894839458,-0.0105736511433659
0.00538916854174229,0.0112069194296687,-0.00846068134234297
0.000620367721496683,-0.0157466074480956,0.00444573881687727
-0.058793529253354,0.0169423216071169,0.0143717705406351
0.0000837550685421597,-0.0248814940324893,0.00689732799195276
0.000333845161096842,-0.0193655765437819,0.00692303680200032
0.000494503427923986,-0.018647320876172,0.004553509364723
0.00250563849245089,-0.00676219214499536,0.00783169512669401
0.000608986326127776,-0.0158032839009624,0.00871732750692406
0.00293989283939883,-0.00298769597468913,0.00855643971686068
0.00402333708064314,0.00473143592345304,0.00135716196528933
0.000781414211772907,-0.0199022421552915,0.00831988714589741
-0.000457725639153351,-0.0249017539247749,0.0029616461430107
0.00396339486243794,0.00884819356184402,-0.00608808578927795
0.0049066321924026,0.00859382745607213,-0.00310236745888362
