"DC1","DC2","DC3"
-0.00576834435768109,0.000884453399760131,-0.00584368686013466
-0.00969185718835421,0.028577882092529,0.00113115367535351
-0.000951365683584802,-0.000790622005048359,-0.000692364593506928
-0.00986457561989276,0.028989834035637,0.00168895812327308
-0.00596000439577823,0.000934145304519824,-0.0084877277875911
-0.00423218763217204,-0.00714842118764426,0.00708891049349879
-0.00636498595637345,0.0132676869055544,0.000184725462635281
-0.00904861403398108,0.0261886623147664,0.00153068798002285
-0.00501777985458634,-0.00116762130534575,-0.00264900653048464
-0.00526433966675582,0.00144125157452616,-0.005077433745518
-0.00755706777852067,0.0205267984866978,0.000587001121430935
-0.00319318099657072,-0.00249115329553196,0.00134902026362401
-0.00264935714243589,-0.00119707814115914,-0.000684040510013749
-0.000114846504161909,-0.00171820568560652,-0.000316609074143732
-0.0100359678211257,0.0307187061916729,0.00159948742118157
-0.0052891695124821,-0.000053158293643686,-0.010325915413778
-0.00431359651128819,-0.0027560397856388,-0.0245123413117902
-0.00605906207207142,0.00108080134260568,-0.0059980477340932
-0.0025020039260428,0.00205846152858187,-0.00231182779175688
-0.00593711705508737,0.000539940497454242,-0.00351854263556316
-0.00236426109911563,0.000000664222443612621,-0.00163770651269056
-0.00408830207869934,-0.00377898667375073,-0.0104530137881134
-0.00563553439435507,0.000560866488819856,-0.00617855773565062
-0.00862774396787715,0.0242416629056321,0.000558746976226382
-0.00601075853500779,0.000516527361050173,-0.00878814366356045
-0.00576732887470383,0.00106489498761971,-0.00619108810665382
-0.00814723223861769,0.0194474157532695,0.00262801922105725
-0.00459780879059712,0.000272149132518782,-0.0103596735967896
-0.00574909561937688,0.000176825340294801,-0.00340994582467601
-0.0054820292430665,0.00159610136227084,-0.00652513830155405
-0.00540495210254077,0.00108873719347422,-0.00615824521897215
-0.00102133300352203,0.000164415181508103,-0.00117106885204742
-0.00593288883593985,0.000598069824070705,-0.00632362286895606
-0.0045487597723925,-0.00157642020812909,-0.00191267902743237
0.0169898513038256,-0.00062006013247053,0.00152557380075375
-0.00459102986260632,-0.00123733046561274,-0.000752106459132422
-0.00602991442374605,0.00097809618866296,-0.00459355318259221
-0.00453329813550383,-0.00664529994544306,0.00804475000074178
-0.00967169294694658,0.0283076918973778,0.00171719084332293
-0.00240443289806478,-0.00732023718455601,0.00604582595635922
0.00310391421392358,-0.00146269345519439,0.000083300812763705
-0.00597523288082253,0.000364923100931894,-0.00504372215874341
-0.00451604840641304,-0.00590819141230419,0.00535289085810694
-0.00447568468098812,-0.00447679620312477,0.0069477488904978
-0.00437580142208613,-0.00082666900617703,-0.0015550241529273
-0.00562599799930747,0.000804466400809199,-0.00612490813980164
-0.00537980430574522,0.000864509029383043,-0.007504312509064
-0.0104671741646252,0.0313170043857736,0.00173667840202795
-0.00763143582744339,0.0184213651043771,0.000614487064217793
-0.00544594199750335,0.00043233638069608,-0.00376914854244245
-0.00550062370290748,0.00140653383063518,-0.00397363214844443
-0.00081304522472445,-0.00573990520639912,0.00373747294852671
-0.00513666232197051,-0.00167514439198546,-0.00250110989713259
-0.00588900462192819,0.000662018008431652,-0.0061232349756714
-0.00582441901241725,0.000770176529198847,-0.00599282353230887
-0.00494946913460158,0.000849610865943146,0.000820522108027175
-0.00448199303077396,-0.00328372789247328,0.00300541328188563
-0.00432498977117076,-0.00821302816972069,0.00762971579035853
-0.00196171781301508,0.000027019299554747,-0.00429955294817752
-0.00188756784019379,-0.00192353757363243,-0.0010159546416224
-0.00600551724871583,0.000703538108220265,-0.00589487704760761
-0.00391897250795272,-0.00944227726052258,0.00960968638105353
-0.00987838202430627,0.0306491584490084,0.00146460344473819
-0.00513963285192217,-0.00116583093280811,-0.00112368767795843
-0.00627438878704871,0.0013384988910719,-0.00615609934693434
-0.00506487699507712,0.000820371220340383,-0.00320105718120213
-0.00447061113159535,-0.00608241709385836,0.00652876488824234
-0.00454943377765495,-0.00528255842927026,0.00574511908572205
-0.00448910042123964,-0.00738011416347881,0.00826081468585813
-0.00679467067952931,0.018176912222021,0.000404489080387496
-0.0102457396566049,0.030541404277293,0.00169955052311757
-0.00594395530550502,0.000738580984072872,-0.00608817188001616
-0.00529558660051565,-0.00086083404152979,-0.00366828019418119
-0.00959349818084106,0.0286540744120413,0.00115596411346526
-0.00345749062413878,-0.00940601026114083,0.0101254353766558
-0.00370053446718584,-0.00348172627407886,-0.0240150911170255
-0.00586424316806905,0.000350857204836494,-0.00616341609788788
-0.00574273519233718,0.000309729411749194,-0.00562425063458944
0.0219076402173015,0.00358298842086236,0.000725356542672823
-0.00569284113167007,0.000601139825387181,-0.00654273818976419
-0.00459540126582845,-0.000186293391011295,-0.00100904130491758
-0.00257159876346749,-0.00354010088751252,0.00131384739653898
-0.00445605904587869,-0.000532510714577576,-0.00536591346354056
-0.00422482379212006,-0.0101722429161117,0.0107443200757313
-0.00528587515919691,0.000772263959945734,-0.00550639041943208
-0.00426120553748592,-0.00223524749514404,-0.0269280364411598
-0.00370625439077711,-0.00791383033874707,0.00744178221546108
-0.00464998400393621,-0.0000709947234100996,-0.0106356221572352
-0.00578942324014847,0.000792858650599553,-0.00525935947904038
-0.00523690400348476,-0.00240592943439583,-0.000194718562186721
-0.00511132280207197,0.0000572563855344441,-0.00849542974673062
-0.00580300815435831,0.000586518288772644,-0.00787735173978463
-0.00980799702175452,0.0286739339147244,0.00146003462178956
-0.00571413519325769,0.000648860885006735,-0.00558986176423347
-0.00646804815963612,0.0090563415611203,-0.00142483007187824
-0.00551606053065122,0.000762226046463476,-0.00441680181882011
-0.00358894523358465,-0.00168447097892679,-0.021569079574493
0.00035488097036648,0.000804809708545233,-0.00195798465319272
-0.00528102358856744,0.0000777665087322065,-0.00395297597123038
-0.00709209454582119,0.0171347076689006,-0.000358123152290325
-0.0051394761884323,-0.000401624514613035,-0.00162637373620413
-0.00314704144016537,0.000147724637197015,-0.000601350491135006
-0.00481896878892219,-0.00120448739629504,-0.00173987565494306
0.0550560659240999,0.0132741781939818,-0.00011789839397216
-0.00480218214402932,-0.00548580257346575,0.00458037438246473
-0.00380272317327203,-0.00940900813835787,0.00920510111670618
-0.0061305732592476,0.00120911157620685,-0.00692408404523918
-0.00561829806512469,0.0000758940396352039,-0.00638764544244164
-0.00551348705832447,0.000839580463349793,-0.00582067005339785
-0.00475617584560897,-0.00142224937289076,-0.0177117102864336
-0.00609103555178289,0.0019846761735656,-0.00570182060633137
-0.00578480102492059,0.00139184828945245,-0.00645920915404473
-0.000417097731790162,-0.0019859212173092,-0.000533743215239888
-0.00558877185895548,0.00109060062139854,-0.00501496856314062
-0.0109008581121846,0.0340376506621281,0.00195004995851605
-0.00840358180635908,0.0226790042779034,0.0012497074240327
0.0380382596744944,0.0104542398873595,0.000247053262445788
-0.00385400311569702,-0.00952169391637631,0.010259541005438
-0.004701162142589,-0.00301634737964598,-0.000806013999710151
-0.00546798649206336,0.000231768675333432,-0.00490820734250468
0.00013439182055195,-0.00153519232492639,-0.0013122684561405
-0.00604617798168072,0.00117846822121048,-0.00719515172294681
-0.00952614081685248,0.0276417828717673,0.00156045520088885
-0.00549945949484122,-0.000785848780243492,-0.00286475932909156
-0.00390421785608808,-0.00623425725249403,0.00473583570342884
-0.00581699792033418,0.000507114818675819,-0.00562904096875928
-0.00972796825637823,0.0286727210957453,0.00128810594211467
-0.00558714196562912,0.00674767931013343,-0.00217068955709873
-0.0099640259467153,0.0292649234644962,0.00174032993727819
-0.00538860914276888,0.000516076863373702,-0.00477720040714992
-0.00546137589325442,0.00154217005651395,-0.00405904050957453
-0.00611856743090996,0.00236596851781707,-0.00652444178595401
-0.00785157121410073,0.0199769666403784,0.00137930538363312
-0.0047089843942221,-0.00105920286033934,-0.00681067977669939
-0.00394444398397932,-0.00400777275247316,0.000983649003630871
-0.00530179596061647,-0.000508942423645114,0.0048974824307193
-0.00581810711860379,0.00137716423714081,-0.00671524622324805
-0.00459699617155648,-0.00380984553554277,0.00339016114429757
-0.00378799292362584,-0.0122407413763285,0.0131115710176855
-0.00585404750283274,0.00229466636187429,-0.00527769326785775
-0.00461327949643098,0.00185478680741444,-0.00496860510932275
-0.00791446520173912,0.019616659401193,0.000986009744365411
-0.00570153810267913,0.000514222263401647,-0.00515240115265987
-0.00611487093543977,0.00170764033891745,-0.00670372986869593
-0.00545889562291811,0.00083877073306752,-0.0054911328273034
-0.00560493443199114,0.00105214892464092,-0.00525994978535766
-0.0087848064261672,0.0243155968357608,0.000941176140343371
-0.00526989931053132,0.000747209636084977,-0.0061488945650867
-0.00330542021707203,-0.000102609502153237,-0.000227915846872191
-0.00491376446615208,0.0000726682639246908,-0.0105840470766093
-0.00415418728743679,-0.00295126801326453,-0.0277754000369534
0.0507330743891295,0.0128954449894383,-0.000148802666938713
-0.00601124015887657,0.0021625404498438,-0.00514793150294222
-0.00605012432047319,0.000489680296094503,-0.0061974543257644
-0.0050303739581654,-0.000705013421760794,-0.00163327059795345
-0.00425124474823062,-0.00320150491176214,-0.0310073404720076
-0.00520748156661115,-0.000472917325819395,-0.0042988330874117
-0.00801065706745107,0.0269183044152507,0.000895170413106793
-0.00593121642359749,0.000596488749033381,-0.00637984569806703
0.054132585180858,0.0124095823804607,-0.0000191870068546075
-0.004335269488441,-0.00333084984149346,-0.0277940716919794
-0.00234963345416652,-0.00916813231899388,0.00819172439402658
-0.00718442870175659,0.017149728616713,0.000141730751807709
-0.00472688524565728,0.00604267153123013,-0.00156140275451909
-0.00653044552798488,0.0158312796364496,0.00152850441745883
-0.00519033330016733,-0.000388454915111669,-0.00313132124536013
-0.00576091922097209,0.00169076753148112,-0.00553687772256506
-0.0064518680173515,0.00245040965648947,-0.00519937281910341
-0.00562602473671346,-0.0000288004534513909,-0.00536998171165107
-0.00548779358689715,0.000347134316470286,-0.00582988782689569
-0.00696522907264726,0.0178975133866556,0.000737478225589516
-0.0040950775797682,-0.000870011061281044,-0.0148057247061245
-0.00608891770353584,0.000909297588932429,-0.00638620773762179
-0.00191529984398506,0.000236586355016584,-0.00234540376420093
-0.00595870438761931,0.00123403006148017,-0.0075270511390694
-0.00414656995201035,-0.00968704624579595,0.00996252518234712
-0.00585078791986215,0.00109969339187715,-0.00427995963208964
-0.00495550570444282,-0.00206057807038986,0.000644284470803972
-0.00909211251771465,0.0266901242520349,0.00138473824047994
-0.00949529233934122,0.0275464501911105,0.00144384796466632
-0.00989866165760903,0.0308497110162543,0.00166394482498688
-0.00987708187368084,0.0301654453593764,0.00156148026372683
-0.0057961386749135,0.00177179622717114,-0.00538875650645844
-0.00530657126078604,0.000135189160896819,-0.00469896876197346
-0.0048457707527426,-0.00276966777189935,0.00215717345998241
-0.00620113483174979,0.00146835453359635,-0.00692080575247366
-0.00585701205342652,0.000731721011479932,-0.00597874894840344
-0.00540702007672094,0.0006085075808807,-0.0083225348889115
-0.00551275728709499,0.00450795137939053,-0.00375346517112457
-0.00461171185172593,-0.0038089196752191,0.0038484619881235
-0.0015497666719271,-0.000653455857949939,-0.00137849223733304
-0.00437149593773989,0.0011785741281795,-0.00147775462989653
-0.00560502109563488,0.00143348661918195,-0.00654638532833079
-0.00562623836234555,0.00132734597704126,-0.00710936174938234
-0.00807459417844519,0.021226645802807,-0.0050469241523485
-0.00772030180565442,0.0214365065189715,0.000436277427216884
-0.00418385950921281,-0.000996593916710917,-0.000624952687373786
-0.00568424391037734,0.000484766272000313,-0.00554090822123468
-0.00412957903770766,-0.000296014027674528,-0.000274084755328637
-0.00577309650036795,0.0012932446270265,-0.00408841147578053
-0.00879882672430937,0.0246143799058053,0.00096432013332968
-0.00531665389487613,0.000318444057102745,-0.0048270786667726
-0.0052855311646081,0.000477110930353456,-0.00697716230226919
-0.00991436185510416,0.0302219110860487,0.00137148266663022
-0.00501400167898094,-0.000563428929924691,-0.0134643329927069
-0.00487188434478691,-0.00116815509946447,-0.0146433398401799
-0.00464667706313412,-0.00157352294030547,-0.0189946718456338
-0.00749248957443287,0.0186075619924779,0.000359853281270861
-0.0055898889859358,0.000255636467088992,-0.00470583533869
-0.00524811836304756,0.000222808814777051,-0.00692220573014684
-0.00796781673410512,0.0203539166170923,-0.000121460620774323
-0.00482758575113997,0.00142133559508128,-0.00263083065106849
-0.00356374187882298,-0.012057663862865,0.013024686714655
-0.00570416898811279,0.00207433233168477,-0.00526346463270097
-0.00390864599306617,0.000192699222649041,-0.00256945177538566
-0.00205136377680803,0.00144913259267374,-0.0000200057877589553
-0.00566519877311297,-0.000305982242097393,-0.0036295719019751
-0.00122465316827527,-0.00887419246849817,0.00694383993148962
-0.00560720617089722,0.00341374373038563,0.00308691825807835
-0.00474472756456591,0.000714047118302572,-0.00203623519817919
-0.00669314364073377,0.0162487360726713,0.00154995453167832
-0.00942515843221279,0.02673116902433,0.00114406428487497
-0.00580335883186401,0.000649118806701258,-0.00399188862303082
-0.0060435673524573,0.00230506700528952,-0.0065339711033835
-0.00453866862160656,0.000647307502437678,-0.0067517491409825
-0.00634461529747684,0.0120675503784261,-0.000167317105838834
-0.0103750227254406,0.0323220544270068,0.00166133262825676
-0.00400255091016305,-0.00351223240592548,-0.027234691426797
-0.00806389683582844,0.0214756706286932,0.000661870362610929
-0.00524643708643502,0.000280118765625963,-0.00542827102250135
-0.00980167177391092,0.0297264971209049,0.00127056270876741
-0.0103620287032417,0.0319671581893963,0.00167546704862196
-0.00545459054619755,0.00228456926610267,-0.00538679506493813
-0.00571821933542946,0.0109885008090239,-0.0000117752614287574
-0.00563432492538465,0.000333641637037379,-0.00534217875263966
-0.00435172071910904,-0.00469864796898054,0.00505982743023572
-0.00543182821318161,0.000679437996592005,-0.00560630423145299
-0.00923796311864634,0.0256559018338814,0.0010591014137923
-0.00853030883671891,0.0236747486296045,0.000753372117788456
-0.0108196521745522,0.0332100391031627,0.00195620962011576
-0.00502059239289933,-0.00183471348601308,-0.00130434876162373
